date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,country,total_rooms,log_price,SquareRoot_price,BoxCox_Price,city_encoded,street_hashed,hashed_street
2014-06-12 00:00:00,259000.0,4.0,1.5,0.08504176157934701,0.006447586579481734,2.0,0,0,3,1490,0,1966,1963,25923 13th Ave S,Des Moines,WA 98198,USA,5.5,12.464583340681674,508.9204259999789,8.410112421915946,10,-537711554508407950,e4c0deecf3645c6a70c7533c9f13225f
2014-06-12 00:00:00,599000.0,5.0,2.75,0.18602885345482156,0.003697907934201457,1.0,0,0,3,1450,1370,1967,2011,306 NW 82nd St,Seattle,WA 98117,USA,7.75,13.303016877097587,773.950902835574,9.260201066623805,35,-7417897581501163728,c07318d7d402aad731ab93b91f5181f0
2014-06-12 00:00:00,210000.0,4.0,1.5,0.05770690964312832,0.006708396207082844,1.0,0,0,4,1130,0,1970,0,33818 35th Ave SW,Federal Way,WA 98023,USA,5.5,12.254862809699606,458.257569495584,8.047891439134979,14,-320003221619286419,eaa7b4b066117dbdc0e32a42bc339c75
2014-06-12 00:00:00,1184000.0,4.0,2.5,0.21488230827638571,0.006391698802138639,1.5,0,1,5,1860,1340,1948,1985,7344 50th Ave NE,Seattle,WA 98115,USA,6.5,13.984409094426088,1088.1176406988354,9.431085707586297,35,3957406662366502286,7c126d40bdd986c1373d7930c8166a91
2014-06-12 00:00:00,545000.0,3.0,1.0,0.08656036446469248,0.004063041412843011,1.5,0,0,3,1510,0,1909,2004,5726 28th Ave NE,Seattle,WA 98105,USA,4.0,13.208541073645382,738.24115301167,8.427671405227722,35,8515955081508757601,0d3342fb1336270f1974dff58eded603
2014-06-12 00:00:00,299995.0,3.0,2.5,0.12148823082763857,0.006391698802138639,2.0,0,0,3,1970,0,1988,2000,4809 Mill Pond Loop,Auburn,WA 98092,USA,5.5,12.61152108683278,547.7179931315019,8.77971461716305,1,1277601907628103857,9f3d7f4e19f06fe320dce7d7b6ed6905
2014-06-12 00:00:00,440000.0,3.0,1.0,0.06378132118451024,0.0047616386296316995,1.5,0,0,4,1210,0,1910,0,7006 46th Ave SW,Seattle,WA 98136,USA,4.0,12.994530005894443,663.32495807108,8.13713086153764,35,-5829637368345576628,d68d584f02e896523a55a8e736e61eee
2014-06-12 00:00:00,699000.0,4.0,2.5,0.22095671981776766,0.024966001602116285,2.0,0,0,3,3280,0,1996,0,7435 245th Way NE,Redmond,WA 98053,USA,6.5,13.457406021215947,836.0621986431393,9.464559883025442,31,-6863915197473496669,14b139bac37ecf79ec7f91218893b1bf
2014-06-12 00:00:00,795000.0,3.0,2.0,0.1556567957479119,0.016040723560424002,1.0,0,1,5,1500,920,1979,0,7215 NE 119th Pl,Kirkland,WA 98034,USA,5.0,13.58609739363647,891.6277250063504,9.054503539612728,19,-8059506568942965963,fc27062c6dcf9e0cdc1fcc4ddff2aa52
2014-06-12 00:00:00,445000.0,5.0,1.75,0.15869400151860288,0.005782522029098903,1.5,0,0,5,1340,1120,1911,1984,6444 Carleton Ave S,Seattle,WA 98108,USA,6.75,13.005829561148378,667.0832032063167,9.076491635002567,35,2468100173732360541,4a67c066da3179211dfa8fafdfc9d78e
2014-06-12 00:00:00,397990.0,3.0,1.0,0.06150341685649203,0.010454740214981651,1.0,0,0,4,1180,0,1948,0,11739 4th Ave NW,Seattle,WA 98177,USA,4.0,12.89418215832278,630.8644862409042,8.104350533597207,35,4587730096325294405,28b55749e07be3fbc6fcdb817ec2c9ba
2014-06-12 00:00:00,706000.0,3.0,2.75,0.11617312072892938,0.005367089550848562,1.0,0,0,5,1410,490,1942,0,4324 NE 56th St,Seattle,WA 98105,USA,5.75,13.467370516475379,840.2380615040001,8.73161084039808,35,4053175588568243332,7fb6d54cb913d3761d8e40f1e8962113
2014-06-12 00:00:00,363000.0,3.0,3.25,0.09726651480637813,0.0010627992324745246,2.0,0,0,3,1341,310,2008,0,10734 Whitman Ave N,Seattle,WA 98133,USA,6.25,12.802158113246987,602.4948132556827,8.545460741805208,35,2461502511312034118,541be65959999d7af124848605a7417b
2014-06-12 00:00:00,850000.0,4.0,2.25,0.13363705391040243,0.010437042418823005,2.0,0,0,4,2130,0,1972,0,7490 85th Ave SE,Mercer Island,WA 98040,USA,6.25,13.652991628466498,921.9544457292888,8.88376306359183,23,-9021992491162872367,4480740779dd13290b049fb22ec48073
2014-06-12 00:00:00,620000.0,2.0,1.0,0.08048595292331057,0.002200115501406509,1.5,0,0,3,1300,130,1929,0,2215 E Miller St,Seattle,WA 98112,USA,3.0,13.337474757021274,787.4007874011811,8.35604087228172,35,-2652883601185286091,d9a7c03eca2d411f414dbc4dadf438bc
2014-06-12 00:00:00,1228000.0,4.0,2.5,0.4069855732725892,0.04127219210491999,2.0,0,4,3,4280,1450,1991,0,20709 SE 4th St,Sammamish,WA 98074,USA,6.5,14.020897387689224,1108.1516141756056,10.229182717510326,33,-9036932996296900712,3e728e84b56623a5fb86bf80ebb7669b
2014-06-12 00:00:00,333000.0,4.0,2.5,0.11693242217160213,0.00801617019691127,1.0,0,0,4,1910,0,1963,0,5811 NE 6th St,Renton,WA 98059,USA,6.5,12.71589776896258,577.0615218501404,8.738586220844057,32,8624788126671956587,7b136e8789a746f024fc16974b5f8a20
2014-06-12 00:00:00,743000.0,3.0,1.75,0.13211845102505695,0.00988468488608208,1.0,0,0,4,2110,0,1961,2001,9201-9231 SE 70th Pl,Mercer Island,WA 98040,USA,4.75,13.518451323699896,861.974477580398,8.871176497994151,23,8914630029354111279,3546c668e346f0ae0bb46f71b9fa9eda
2014-06-12 00:00:00,448000.0,2.0,1.5,0.09567198177676539,0.002926656606866745,1.0,0,0,4,890,740,1940,2001,3441 NW 59th St,Seattle,WA 98107,USA,3.5,13.012548511397123,669.3280212272605,8.528545939594881,35,7840947425311501079,0d40001ca201641c1e6f0422c2462e79
2014-06-12 00:00:00,485000.0,4.0,2.5,0.15945330296127563,0.03207492688015798,2.0,0,0,3,2470,0,1989,0,17435 SE 329th St,Auburn,WA 98092,USA,6.5,13.091904169919621,696.419413859206,9.081934888333036,1,2754823365007369281,a50b26c378553214fa86333b03a83c54
2014-06-12 00:00:00,489950.0,4.0,2.25,0.17236142748671224,0.029157584902848414,1.0,0,0,4,2640,0,1986,0,16915 SE 325th Pl,Auburn,WA 98092,USA,6.25,13.102058624063964,699.9642848031605,9.17136227123432,1,3510298736291153286,a6b97a4731d05d62393e2411051d90c3
2014-06-12 00:00:00,498500.0,5.0,2.75,0.19893697798025817,0.006317181765681179,2.0,0,0,3,2990,0,1996,0,4304 NE 7th St,Renton,WA 98059,USA,7.75,13.11935886838403,706.0453243241541,9.339228839308486,32,2420133769334573354,d71de0e6d199021060b1bab49e12d3f7
2014-06-12 00:00:00,531000.0,3.0,2.5,0.13287775246772968,0.00847444997112465,2.0,0,0,3,2120,0,1988,2000,15102 91st Pl NE,Bothell,WA 98011,USA,5.5,13.182517300224076,728.6974680894672,8.877484064787478,5,-2394534011472886197,1626cde8abd66eda6f74600429ab5f6f
2014-06-12 00:00:00,670000.0,3.0,2.5,0.1275626423690205,0.005385718809962928,1.0,0,3,3,1730,320,1956,2001,5625 SW Orleans St,Seattle,WA 98116,USA,5.5,13.415032991367148,818.535277187245,8.832715989105424,35,113355065786693874,06bf347728c2be3ac8d93d2765fabab7
2014-06-12 00:00:00,310000.0,5.0,3.0,0.11465451784358391,0.004063041412843011,1.0,0,0,3,1100,780,1997,0,6343 23rd Ave SW,Seattle,WA 98106,USA,8.0,12.644327576461329,556.7764362830022,8.717553449408303,35,-4669546448707962102,21b8dd8a59f07e24b81db8a23ea7c73e
2014-06-12 00:00:00,835000.0,3.0,3.0,0.18375094912680334,0.011070437228711415,2.0,1,4,4,1600,1190,1977,0,27231 8th Ave S,Des Moines,WA 98198,USA,6.0,13.635187003832993,913.7833441248532,9.245780592988428,10,6435022474109607799,f30ad4cb163bae8b507caa8c8c28a4b7
2014-06-12 00:00:00,1688000.0,4.0,2.5,0.19969627942293092,0.006391698802138639,2.0,0,0,3,3000,0,1937,1994,3907 48th Ave NE,Seattle,WA 98105,USA,6.5,14.339054954138039,1299.2305415129372,9.343741806980336,35,-5224847319535409124,82cebb74417f3715120c66e952ce9d4c
2014-06-12 00:00:00,495000.0,4.0,2.5,0.13439635535307518,0.006154175748430485,2.0,0,0,3,2140,0,2003,0,633 N 138th St,Seattle,WA 98133,USA,6.5,13.112313041550827,703.5623639735144,8.890013757010859,35,-3075159017692176397,1a55c26d544a67ec4f7c88427dd421f5
2014-06-12 00:00:00,495000.0,3.0,2.0,0.10622627182991648,0.008068332122431491,1.0,0,0,4,1769,0,1955,2009,531 SW 181st St,Normandy Park,WA 98166,USA,5.0,13.112313041550827,703.5623639735144,8.63681846676524,26,-6919650097214035855,59c4c47c0ba4840c07a82c173d6cab84
2014-06-12 00:00:00,440000.0,3.0,1.0,0.1017463933181473,0.00551239777194061,1.5,0,0,4,1200,510,1926,1993,12220 Phinney Ave N,Seattle,WA 98133,USA,4.0,12.994530005894443,663.32495807108,8.59189812177183,35,3109652435606037107,0b01c3eddb42f2210f23c2194c334303
2014-06-12 00:00:00,280000.0,1.0,0.75,0.0037965072133637062,0.005665157696678403,1.0,0,0,3,420,0,1922,2008,5550 17th Ave S,Seattle,WA 98108,USA,1.75,12.542544882151386,529.1502622129182,6.782074364067101,35,3417492115768620200,011ae8c12dbbd236adfc92f068fb9cec
2014-06-12 00:00:00,1070000.0,4.0,2.5,0.2201974183750949,0.03242143109968516,2.0,0,0,3,3270,0,1989,0,6040 164th Ave SE,Bellevue,WA 98006,USA,6.5,13.883169206438088,1034.40804327886,9.460418849574946,3,-8580120296411143188,74f0883896ff9eccd9982c6b66ce3ed0
2014-06-12 00:00:00,1034500.0,4.0,2.5,0.15186028853454822,0.009519551407440527,2.0,0,0,3,2370,0,2003,0,11034 NE 26th Pl,Bellevue,WA 98004,USA,6.5,13.849428776167734,1017.1037311896953,9.026521244353225,3,6993374214558066218,cbc53d1608f86ae8546d78dd104cc72b
2014-06-12 00:00:00,248000.0,4.0,2.5,0.10630220197418375,0.004859442239982116,2.0,0,0,3,1770,0,2003,0,21620 SE 283rd St,Maple Valley,WA 98038,USA,6.5,12.421184025147118,497.9959839195493,8.63756733457847,21,1084001643168996302,d991ce4aabf028fd9c415bcc210462f9
2014-06-12 00:00:00,294000.0,4.0,2.5,0.13971146545178437,0.00729056055440675,1.0,0,0,3,1490,720,1990,2009,512 47th St SE,Auburn,WA 98092,USA,6.5,12.591335046320818,542.2176684690384,8.93299737367469,1,726832324830369223,2a1ce1e867728413e0e96807ddc0b5e7
2014-06-12 00:00:00,561000.0,3.0,2.25,0.1017463933181473,0.0032619832709253156,2.0,0,0,3,1710,0,2004,2003,2037 Larchmount Dr NE,Issaquah,WA 98029,USA,5.25,13.237476184504834,748.9993324429602,8.59189812177183,16,-8764908526196557500,9d8d8239301d402a5c4f4fa607342e72
2014-06-12 00:00:00,656500.0,4.0,2.0,0.1776765375854214,0.0038301756739134484,1.0,0,0,4,1460,1250,1919,1985,6326 21st Ave NE,Seattle,WA 98115,USA,6.0,13.394677972724988,810.246875958186,9.206583874054365,35,33977987346762579,e83164c4974123291f96f9f998781e43
2014-06-12 00:00:00,660000.0,3.0,3.0,0.14958238420653,0.0021721716127349614,2.0,0,0,5,2160,180,1925,0,743 N 80th St,Seattle,WA 98103,USA,6.0,13.399995114002609,812.403840463596,9.009457886237835,35,6482206768952713350,7ce5b147fce82dc0db805cb9fe58f9e2
2014-06-12 00:00:00,370000.0,2.0,1.0,0.06454062262718299,0.015400808509845564,1.0,0,0,4,1220,0,1947,1988,13314 NE 104th St,Kirkland,WA 98033,USA,3.0,12.821258284620408,608.276253029822,8.147884013432137,19,-5247376804839815481,603e0e5d2a31b2617ade7b5c3117a83a
2014-06-12 00:00:00,349950.0,3.0,1.0,0.05239179954441913,0.008277911287468099,1.0,0,0,3,1060,0,1966,1963,17129 NE 95th St,Redmond,WA 98052,USA,4.0,12.765545566117686,591.5657190879133,7.964670352022653,31,6887227703287358055,3e0aea9aa0a03ddd80f7f9225a6a703a
2014-06-12 00:00:00,223000.0,2.0,1.0,0.041002277904328026,0.008598334544235177,1.0,0,0,3,910,0,1957,2000,11644 SE 163rd St,Renton,WA 98058,USA,3.0,12.314927050442256,472.2287581247038,7.766914860247707,32,786893095794828080,f0c81251ad5eecf9b802db20e99e633d
2014-06-12 00:00:00,560000.0,4.0,1.75,0.11465451784358391,0.0030198029024385703,1.5,0,0,4,1090,790,1944,0,325 NW 48th St,Seattle,WA 98107,USA,5.75,13.235692062711331,748.3314773547883,8.717553449408303,35,5088816066338144808,f2bcb968c24a4ddfa3f687d7dc29271a
2014-06-12 00:00:00,594000.0,4.0,1.75,0.11389521640091116,0.004249334003986661,2.0,0,0,4,1200,670,1937,0,7542 42nd Ave NE,Seattle,WA 98115,USA,5.75,13.294634598344782,770.7139547199077,8.710470695626611,35,3864435136299184411,f2335b3a33a2df70e2a595da97f0dbd3
2014-06-12 00:00:00,600000.0,3.0,2.25,0.08428246013667426,0.004435626595130311,2.0,0,0,4,1480,0,1914,1945,816 Martin Luther King Jr Way,Seattle,WA 98122,USA,5.25,13.304684934198283,774.5966692414834,8.40124769523445,35,-3115089268756589224,8ed0025b3fac9f23cfad6eb1f34e6e59
2014-06-12 00:00:00,315000.0,3.0,2.5,0.11465451784358391,0.005925967324279514,2.0,0,0,3,1880,0,1993,0,11718 SE 203rd St,Kent,WA 98031,USA,5.5,12.66032791780777,561.2486080160912,8.717553449408303,18,-4159354031193447640,d1a50d04c83a5d5dce1e27d23300a69b
2014-06-12 00:00:00,430000.0,4.0,1.75,0.11541381928625663,0.0049945043685612625,1.0,0,0,4,1110,780,1947,1988,13524 22nd Ave NE,Seattle,WA 98125,USA,5.75,12.971540487669746,655.7438524302,8.724600039488351,35,-5935460919981833037,d9bc612b05bde640f83b338a82f15325
2014-06-12 00:00:00,440000.0,3.0,2.75,0.0903568716780562,0.006291100802921067,1.0,0,0,5,1030,530,1972,0,15118 119th Ave NE,Kirkland,WA 98034,USA,5.75,12.994530005894443,663.32495807108,8.470608188624986,19,5027740620251767429,625e036c94d2ce0e8f6525cc63a94a98
2014-06-12 00:00:00,312500.0,2.0,1.5,0.05315110098709188,0.0005234821811136571,2.0,0,0,3,1070,0,1999,0,9404 Linden Ave N,Seattle,WA 98103,USA,3.5,12.652359748158593,559.0169943749474,7.976877354145122,35,-7930206990703730443,782fee5a64447df2928c29cca10cba04
2014-06-12 00:00:00,1240000.0,5.0,4.0,0.3067577828397874,0.012800163937480208,2.0,0,0,3,4410,0,2006,0,16416 NE 40th St,Redmond,WA 98052,USA,9.0,14.03062193758122,1113.5528725660045,9.868302147319891,31,-1258653061541905501,fd1733c79c75d40a271cdebc2d6091b9
2014-06-12 00:00:00,300000.0,3.0,3.25,0.08352315869400151,0.0005560833845637959,2.0,0,0,3,1180,290,2008,0,5338 15th Ave S,Seattle,WA 98108,USA,6.25,12.611537753638338,547.7225575051662,8.392325137921368,35,4053870813662036711,e157d7573996415576086881eb0c35e8
2014-06-12 00:00:00,680000.0,3.0,2.5,0.16704631738800305,0.0027589932748374596,2.5,0,0,3,2570,0,2007,0,1474-1476 29th Pl NE,Issaquah,WA 98029,USA,5.5,13.42984807715229,824.6211251235321,9.135230191418902,16,3524565064036124541,cc99253d4bcd2470c4d69fbaf5db30e8
2014-06-12 00:00:00,336750.0,2.0,2.25,0.06074411541381929,0.00034743568248290764,2.0,0,0,3,1170,0,2009,0,2277 NW Hidden Ln,Issaquah,WA 98027,USA,4.25,12.72709609427261,580.3016456981662,8.093245315384381,16,8491496364866902596,87f8095fa2feafa19151ecd155654164
2014-06-13 00:00:00,822500.0,5.0,3.5,0.1480637813211845,0.004025782894614281,2.0,0,0,5,1720,600,1926,0,512 N 65th St,Seattle,WA 98103,USA,8.5,13.620103761621664,906.9178573608527,8.99796495684321,35,-4925460146880863175,d4dfabef1542fe2f196ea317f6af5f34
2014-06-13 00:00:00,589000.0,4.0,3.0,0.1571753986332574,0.008347771009146967,2.0,0,0,5,2440,0,1961,0,11611 106th Ave NE,Kirkland,WA 98034,USA,7.0,13.286181462633724,767.4633541739958,9.065540949315583,19,4216387116476440746,eedcd3d171f5a4923c3243134e70441f
2014-06-13 00:00:00,863000.0,4.0,2.5,0.2847380410022779,0.020242552953669033,2.0,0,0,3,4120,0,1997,0,1571 237th Ct NE,Sammamish,WA 98074,USA,6.5,13.668169970065565,928.9779329994874,9.775132469396276,33,179918189789836115,4f07aa55ab405a966cad7fa1cb920291
2014-06-13 00:00:00,210000.0,2.0,1.75,0.08124525436598329,0.004696436222731422,1.0,0,0,4,1440,0,1978,2000,24429 12th Ave S,Des Moines,WA 98198,USA,3.75,12.254862809699606,458.257569495584,8.365202657448696,10,8041686586605504591,ea59e9a893b08914fd6c41e88bfa0a10
2014-06-13 00:00:00,206135.0,3.0,1.0,0.07365223993925588,0.009717021554052796,1.0,0,0,4,1340,0,1978,2000,12129 SE 277th Pl,Kent,WA 98030,USA,4.0,12.236286572936184,454.02092462792945,8.270693985915683,18,-4141906045412033352,0b82177a26d239a3dc879482490f33fb
2014-06-13 00:00:00,1125000.0,6.0,3.75,0.20045558086560364,0.00346690512118333,2.0,0,0,3,2000,1010,2014,0,8016 Meridian Ave N,Seattle,WA 98103,USA,9.75,13.933293593620657,1060.6601717798212,9.34824032083997,35,1637023304790534569,b680ac3c009be255cae4f88f6c34f3f0
2014-06-13 00:00:00,285000.0,3.0,1.75,0.11161731207289294,0.007417239516384433,1.0,0,0,3,920,920,1905,2014,7339 46th Ave S,Seattle,WA 98118,USA,4.75,12.560244459250788,533.8539126015655,8.689001616765271,35,-3545066542487260853,77239483dcaa44cc19fe87ea8196edf0
2014-06-13 00:00:00,230000.0,2.0,1.0,0.0425208807896735,0.006438271949924551,1.0,0,0,3,930,0,1986,0,13008 23rd Ave S,SeaTac,WA 98168,USA,3.0,12.345834587905333,479.58315233127195,7.795022303269497,34,-7749796440317676675,7536260118d67806210077ffb1347e4d
2014-06-13 00:00:00,845000.0,4.0,2.75,0.2809415337889142,0.10692822146463235,2.0,0,0,3,4070,0,2002,0,12810 440th Pl SE,North Bend,WA 98045,USA,6.75,13.64709190633931,919.2388155425118,9.75843334119288,27,6119124946308789346,8b450bf016c8900b6e7d8da9d3cfde47
2014-06-13 00:00:00,350000.0,3.0,1.75,0.11009870918754747,0.008296540546582463,1.0,0,0,3,1230,590,1976,0,3037 NE 205th St,Lake Forest Park,WA 98155,USA,4.75,12.765688433465597,591.6079783099616,8.674500938990972,20,8997046722176280142,7b6836ea01902f9644361df632ebb009
2014-06-13 00:00:00,304000.0,3.0,1.0,0.06909643128321943,0.007028819463849922,1.5,0,0,4,1280,0,1947,1988,16225 10th Ave NE,Shoreline,WA 98155,USA,4.0,12.624782980388359,551.3619500836089,8.210674522314282,36,5704356355048195761,f9bcc2907dfaf733f2748817a7ab87dd
2014-06-13 00:00:00,370000.0,2.0,1.0,0.040242976461655276,0.0036904562305557108,1.0,0,0,3,900,0,1951,1994,307 NW 87th St,Seattle,WA 98117,USA,3.0,12.821258284620408,608.276253029822,7.752637435583552,35,-3904408896456154580,f9929e4678751c1c11368ac69c2cef36
2014-06-13 00:00:00,810000.0,3.0,1.75,0.12224753227031132,0.0119832709253153,1.0,0,2,4,1320,660,1952,0,2622 W Lake Sammamish Pkwy SE,Bellevue,WA 98008,USA,4.75,13.604789526648622,900.0,8.786451913415945,3,-6928529961892271494,5485133c2b99f1caacf8679c075dd285
2014-06-13 00:00:00,440000.0,4.0,2.25,0.12452543659832954,0.006461558523817508,1.0,0,0,3,1220,790,1974,0,14450 105th Ct NE,Kirkland,WA 98034,USA,6.25,12.994530005894443,663.32495807108,8.806469082838042,19,-868301759290610525,95d0db4c3c8f433766ef6a51b2ee6ac9
2014-06-13 00:00:00,1030000.0,4.0,2.5,0.18071374335611237,0.0038767488216993606,2.0,0,0,3,1960,790,1905,2005,5700-5798 Wallingford Ave N,Seattle,WA 98103,USA,6.5,13.845069360205818,1014.889156509222,9.226319406717089,35,2405473868944767327,b98276bf2391014203bab9c066296ba5
2014-06-13 00:00:00,775000.0,4.0,2.0,0.21032649962034927,0.009535386277687737,1.0,0,1,3,1940,1200,1939,1969,3704 W Lawton St,Seattle,WA 98199,USA,6.0,13.560618308335483,880.3408430829504,9.40544728840647,35,3385094862871636068,d36a48af9391eb8a53625e22d75b265f
2014-06-13 00:00:00,1335000.0,5.0,2.25,0.29081245254365984,0.004808211777417612,2.5,0,0,4,2910,1290,1906,1990,1024 15th Ave E,Seattle,WA 98112,USA,7.25,14.104441849816487,1155.4220008291343,9.801449649385278,35,-1629982201774279602,294e2d96bf0707711eff215cabbe6384
2014-06-13 00:00:00,235000.0,3.0,1.75,0.11617312072892938,0.00736042027608562,1.0,0,0,3,950,950,1980,0,13002 23rd Ave S,SeaTac,WA 98168,USA,4.75,12.367340793126296,484.7679857416329,8.73161084039808,34,-3887172488120423306,7a417b0e1476786ec041f203031d6749
2014-06-13 00:00:00,499950.0,3.0,1.0,0.11085801063022019,0.002200115501406509,1.5,0,0,3,1430,400,1926,2003,611 N 46th St,Seattle,WA 98103,USA,4.0,13.122263372403996,707.0714249635605,8.681770341967452,35,-2303717889100449905,0bf1ca5598c5c9adf1aa494f2e4e4455
2014-06-13 00:00:00,622500.0,5.0,2.75,0.2239939255884586,0.021537286462117403,2.0,0,0,4,2190,1130,1975,0,14523 NE 169th St,Woodinville,WA 98072,USA,7.75,13.341498907321,788.986691902975,9.481003415287379,42,-4694403312268077710,c0ecc9c9a5738115fe3f1cb8e73f2464
2014-06-13 00:00:00,300000.0,4.0,2.5,0.17691723614274868,0.009478567037388924,1.0,0,0,4,1560,1140,1966,0,12235 SE 259th Pl,Kent,WA 98030,USA,6.5,12.611537753638338,547.7225575051662,9.201606194038243,18,-375999345179369773,e81120bd3e2390c60ebbe1529f47f90e
2014-06-13 00:00:00,205000.0,3.0,1.0,0.06985573272589218,0.005521712401497792,1.0,0,0,5,1290,0,1976,0,33601-33799 35th Ave SW,Federal Way,WA 98023,USA,4.0,12.230765258120545,452.76925690687085,8.220863354227667,14,3647621841099541222,5b97bff414e143142013dfcdcb059760
2014-06-13 00:00:00,435000.0,3.0,1.75,0.08580106302201976,0.007018573371337022,1.0,0,0,3,1500,0,1997,0,8528 NE 142nd St,Kirkland,WA 98034,USA,4.75,12.983101310070822,659.545297913646,8.418920077163168,19,-8422656651176358656,887f8b60c166db3a0ec6f74b79c3fdef
2014-06-13 00:00:00,697000.0,4.0,2.75,0.24905087319665908,0.04444289200618492,1.5,0,0,4,3650,0,1978,2000,18534 186th Pl NE,Woodinville,WA 98077,USA,6.75,13.454540689742661,834.8652585896721,9.609814609532297,42,-5017187091103748713,1e21666416780888f1870ed619f0528a
2014-06-13 00:00:00,153000.0,3.0,1.0,0.06833712984054671,0.0053717468656271534,1.5,0,0,3,1270,0,1944,0,12015 75th Ave S,Seattle,WA 98178,USA,4.0,11.938193200374572,391.1521443121589,8.200408796610986,35,-4401171649146413945,85f05aabe6c5693c5577c3351a304361
2014-06-13 00:00:00,454000.0,4.0,2.25,0.1716021260440395,0.03573278190726355,2.0,0,0,3,2630,0,1979,2014,14404 SE 216th St,Kent,WA 98042,USA,6.25,13.025852477023484,673.7952211169206,9.16625739716105,18,-5300890839422323841,2057f96db5dcc8f66085db1c896d0c6a
2014-06-13 00:00:00,345000.0,2.0,1.5,0.10858010630220197,0.02419661320069301,1.0,0,0,5,1240,560,1987,0,33336-33412 E Lake Holm Dr SE,Auburn,WA 98092,USA,3.5,12.751299696013497,587.3670062235366,8.65984609294527,1,-7559173808625452306,0be76b76b8bc7cac07725061fab3d0e9
2014-06-13 00:00:00,585000.0,3.0,1.0,0.11389521640091116,0.0020203431509528864,1.5,0,0,4,1580,290,1927,0,111 NW 53rd St,Seattle,WA 98107,USA,4.0,13.279367126213993,764.8529270389178,8.710470695626611,35,-525739009757100613,77303e18ccf844937e71df77c92425cb
2014-06-13 00:00:00,380000.0,4.0,2.5,0.16476841305998483,0.0053344883473984235,2.0,0,0,3,1870,670,2000,0,2107 Davis Ave S,Renton,WA 98055,USA,6.5,12.84792653170257,616.4414002968977,9.119454216531242,32,-7066611004989203225,418f78c0857eb94a9cd03822fa3b1bcf
2014-06-13 00:00:00,250600.0,4.0,2.5,0.1184510250569476,0.007472195830771811,1.0,0,0,3,1120,810,1981,2013,2025 W St NW,Auburn,WA 98001,USA,6.5,12.431613321444106,500.59964043135307,8.752432166767347,1,3797526511559105434,bd4db2614dad787e854dd18cf15c015c
